8.0	88651672.0	3.0	1.0
8.0	88900160.0	3.0	2.0
8.0	88930767.0	3.0	1.0
8.0	91053200.0	3.0	2.0
8.0	91408426.0	3.0	2.0
8.0	91726081.0	3.0	2.0
8.0	92029732.0	3.0	2.0
8.0	92827290.0	3.0	1.0
8.0	93954993.0	3.0	1.0
8.0	94203535.0	3.0	1.0
8.0	94693597.0	3.0	2.0
8.0	96134413.0	3.0	2.0
8.0	96597044.0	3.0	1.0
8.0	97176959.0	3.0	1.0
8.0	97309124.0	3.0	1.0
8.0	97375965.0	3.0	1.0
8.0	97456349.0	3.0	1.0
8.0	97565591.0	3.0	2.0
8.0	99654037.0	3.0	2.0
9.0	10012627.0	2.0	1.0
9.0	100366668.0	2.0	1.0
9.0	100854192.0	2.0	1.0
9.0	10169515.0	2.0	1.0
9.0	10285642.0	2.0	1.0
9.0	103201448.0	2.0	1.0
9.0	103252011.0	2.0	1.0
9.0	103355194.0	2.0	1.0
9.0	103987089.0	2.0	1.0
9.0	105106618.0	2.0	1.0
9.0	106166711.0	2.0	1.0
9.0	10723151.0	2.0	1.0
9.0	107834347.0	2.0	1.0
9.0	108571306.0	2.0	1.0
9.0	111068752.0	2.0	1.0
9.0	111578001.0	2.0	1.0
9.0	112214746.0	2.0	1.0
9.0	112361858.0	2.0	1.0
9.0	11244163.0	2.0	1.0
9.0	112671920.0	2.0	1.0
9.0	11433032.0	2.0	1.0
9.0	115086325.0	2.0	1.0
9.0	116826706.0	2.0	1.0
9.0	116982561.0	2.0	1.0
9.0	117374407.0	2.0	1.0
9.0	117763172.0	2.0	1.0
9.0	119338863.0	2.0	1.0
9.0	119842983.0	2.0	1.0
9.0	12002013.0	2.0	1.0
9.0	120432722.0	2.0	1.0
9.0	121441655.0	2.0	1.0
9.0	122002363.0	2.0	1.0
9.0	12315302.0	2.0	1.0
9.0	124534032.0	2.0	1.0
9.0	126741857.0	2.0	1.0
9.0	129139325.0	2.0	1.0
9.0	129990403.0	2.0	1.0
9.0	131054671.0	2.0	1.0
9.0	132486893.0	2.0	1.0
9.0	134193745.0	2.0	1.0
9.0	134666641.0	2.0	1.0
9.0	136103884.0	2.0	1.0
9.0	136806171.0	2.0	1.0
9.0	136969097.0	2.0	1.0
9.0	14477861.0	2.0	1.0
9.0	14732479.0	2.0	1.0
9.0	16256359.0	2.0	1.0
9.0	16504009.0	2.0	1.0
9.0	18454371.0	2.0	1.0
9.0	18529573.0	2.0	1.0
9.0	2009389.0	2.0	1.0
9.0	20884362.0	2.0	1.0
9.0	23448716.0	2.0	1.0
9.0	2379567.0	2.0	1.0
9.0	24995952.0	2.0	1.0
9.0	25080992.0	2.0	1.0
9.0	25354862.0	2.0	1.0
9.0	2548688.0	2.0	1.0
9.0	25533178.0	2.0	1.0
9.0	25748962.0	2.0	1.0
9.0	26115415.0	2.0	1.0
9.0	27739102.0	2.0	1.0
9.0	28043200.0	2.0	1.0
9.0	29080694.0	2.0	1.0
9.0	29862495.0	2.0	1.0
9.0	31027490.0	2.0	1.0
9.0	31688904.0	2.0	1.0
9.0	31908784.0	2.0	1.0
9.0	32023653.0	2.0	1.0
9.0	32276459.0	2.0	1.0
9.0	33431341.0	2.0	1.0
9.0	33545320.0	2.0	1.0
9.0	3559838.0	2.0	1.0
9.0	35668617.0	2.0	1.0
9.0	37391614.0	2.0	1.0
9.0	37476150.0	2.0	1.0
9.0	3765480.0	2.0	1.0
9.0	39046042.0	2.0	1.0
9.0	4218560.0	2.0	1.0
9.0	4218566.0	2.0	1.0
9.0	43134073.0	2.0	1.0
9.0	43208855.0	2.0	1.0
9.0	61230535.0	2.0	1.0
9.0	63707236.0	3.0	1.0
9.0	63739843.0	3.0	1.0
9.0	65501562.0	3.0	1.0
9.0	67397978.0	3.0	1.0
9.0	68554986.0	3.0	1.0
9.0	68557593.0	3.0	1.0
9.0	70692362.0	2.0	1.0
9.0	70869128.0	2.0	1.0
9.0	71767128.0	3.0	1.0
9.0	71973933.0	3.0	1.0
9.0	71988310.0	3.0	1.0
9.0	73319343.0	2.0	1.0
9.0	73491797.0	2.0	1.0
9.0	73832595.0	2.0	1.0
9.0	75438144.0	2.0	1.0
9.0	75792028.0	2.0	1.0
9.0	76367155.0	2.0	1.0
9.0	76692112.0	3.0	1.0
9.0	77051107.0	3.0	2.0
9.0	77394140.0	3.0	1.0
9.0	77863602.0	3.0	1.0
9.0	78034537.0	3.0	1.0
9.0	78765380.0	3.0	1.0
9.0	78895443.0	3.0	2.0
9.0	79478593.0	4.0	2.0
9.0	80067996.0	4.0	1.0
9.0	80180357.0	4.0	3.0
9.0	81314635.0	4.0	1.0
9.0	82817467.0	4.0	3.0
9.0	83035467.0	4.0	1.0
9.0	83035500.0	4.0	1.0
9.0	83036056.0	4.0	1.0
9.0	83037121.0	4.0	1.0
9.0	83037677.0	4.0	1.0
9.0	8352589.0	2.0	1.0
9.0	8384551.0	2.0	1.0
9.0	85076071.0	4.0	1.0
9.0	85566157.0	4.0	2.0
9.0	86054904.0	4.0	1.0
9.0	86731054.0	4.0	2.0
9.0	87456898.0	4.0	1.0
9.0	8752554.0	2.0	1.0
9.0	87956782.0	4.0	1.0
9.0	88015252.0	4.0	1.0
9.0	89265068.0	4.0	1.0
9.0	89323071.0	4.0	1.0
9.0	9088607.0	2.0	1.0
9.0	91919590.0	4.0	1.0
9.0	91948563.0	4.0	2.0
9.0	9274080.0	2.0	1.0
9.0	93584241.0	4.0	3.0
9.0	94420149.0	5.0	1.0
9.0	94473853.0	5.0	1.0
9.0	9476460.0	2.0	1.0
9.0	94994248.0	2.0	1.0
9.0	9579848.0	2.0	1.0
9.0	97059959.0	2.0	1.0
9.0	98221165.0	2.0	1.0
9.0	98489572.0	2.0	1.0
9.0	9952619.0	2.0	1.0
9.0	99658005.0	2.0	1.0
10.0	10334932.0	2.0	1.0
10.0	105083297.0	1.0	1.0
10.0	106025514.0	1.0	1.0
10.0	106370170.0	1.0	1.0
10.0	106434270.0	1.0	1.0
10.0	106752319.0	1.0	1.0
10.0	107219966.0	1.0	1.0
10.0	107928335.0	1.0	1.0
10.0	108319986.0	1.0	1.0
10.0	109509205.0	1.0	1.0
10.0	110001204.0	1.0	1.0
10.0	110527457.0	1.0	1.0
10.0	11112881.0	2.0	1.0
10.0	111132500.0	1.0	1.0
10.0	112338421.0	1.0	1.0
10.0	113933026.0	1.0	1.0
10.0	115362530.0	1.0	1.0
10.0	115482848.0	1.0	1.0
10.0	117481616.0	1.0	1.0
10.0	117824382.0	1.0	1.0
10.0	118053720.0	1.0	1.0
10.0	121296142.0	1.0	1.0
10.0	122944565.0	1.0	1.0
10.0	123395447.0	1.0	1.0
10.0	123549870.0	1.0	1.0
10.0	123864797.0	1.0	1.0
10.0	125323197.0	1.0	1.0
10.0	127541274.0	1.0	1.0
10.0	128536669.0	1.0	1.0
10.0	129759113.0	1.0	1.0
10.0	130600864.0	1.0	1.0
10.0	14226106.0	2.0	1.0
10.0	14239010.0	2.0	1.0
10.0	14366179.0	2.0	1.0
10.0	16231869.0	2.0	1.0
10.0	17336256.0	2.0	1.0
10.0	18442350.0	2.0	1.0
10.0	19038984.0	2.0	1.0
10.0	19274102.0	2.0	1.0
10.0	1935965.0	2.0	1.0
10.0	19487555.0	2.0	1.0
10.0	20098104.0	2.0	1.0
10.0	20351826.0	2.0	1.0
10.0	20557692.0	2.0	1.0
10.0	20975126.0	2.0	1.0
10.0	21130453.0	2.0	1.0
10.0	22341148.0	2.0	1.0
10.0	22427936.0	2.0	1.0
10.0	23527316.0	2.0	1.0
10.0	23632016.0	2.0	1.0
10.0	24104339.0	2.0	1.0
10.0	25723506.0	2.0	1.0
10.0	25786779.0	2.0	1.0
10.0	2780349.0	2.0	1.0
10.0	29745980.0	2.0	1.0
10.0	29775183.0	2.0	1.0
10.0	31095765.0	2.0	1.0
10.0	32362550.0	2.0	1.0
10.0	32782430.0	2.0	1.0
10.0	3285002.0	2.0	1.0
10.0	33967963.0	2.0	1.0
10.0	34765756.0	2.0	1.0
10.0	35557882.0	2.0	1.0
10.0	36476172.0	2.0	1.0
10.0	36985587.0	2.0	1.0
10.0	37350327.0	2.0	1.0
10.0	37735095.0	2.0	1.0
10.0	37822658.0	2.0	1.0
10.0	37963848.0	2.0	1.0
10.0	38105397.0	2.0	1.0
10.0	38621362.0	2.0	1.0
10.0	39207528.0	1.0	1.0
10.0	39453814.0	1.0	1.0
10.0	41749590.0	2.0	1.0
10.0	42432589.0	3.0	2.0
10.0	44572137.0	2.0	1.0
10.0	44987093.0	2.0	1.0
10.0	45835064.0	2.0	1.0
10.0	45928601.0	2.0	1.0
10.0	4595829.0	2.0	1.0
10.0	47336110.0	2.0	1.0
10.0	48474663.0	2.0	1.0
10.0	49121493.0	2.0	1.0
10.0	50256362.0	2.0	1.0
10.0	51871658.0	2.0	1.0
10.0	52501983.0	2.0	1.0
10.0	52657573.0	2.0	1.0
10.0	52802178.0	2.0	1.0
10.0	53725011.0	2.0	1.0
10.0	54005035.0	2.0	1.0
10.0	54846368.0	2.0	1.0
10.0	55226628.0	2.0	1.0
10.0	55715944.0	2.0	1.0
10.0	56368892.0	1.0	1.0
10.0	56531342.0	1.0	1.0
10.0	57258821.0	1.0	1.0
10.0	57664281.0	1.0	1.0
10.0	57812895.0	1.0	1.0
10.0	60751297.0	1.0	1.0
10.0	61993128.0	1.0	1.0
10.0	63077622.0	1.0	1.0
10.0	67081243.0	1.0	1.0
10.0	68745664.0	1.0	1.0
10.0	69542588.0	1.0	1.0
10.0	69956401.0	1.0	1.0
10.0	71223071.0	1.0	1.0
10.0	71274518.0	1.0	1.0
10.0	71510808.0	1.0	1.0
10.0	72675234.0	1.0	1.0
10.0	75154852.0	1.0	1.0
10.0	75190844.0	1.0	1.0
10.0	75655783.0	1.0	1.0
10.0	7644248.0	2.0	1.0
10.0	78233303.0	1.0	1.0
10.0	78666521.0	1.0	1.0
10.0	80459061.0	1.0	1.0
10.0	81614714.0	1.0	1.0
10.0	81912497.0	1.0	1.0
10.0	83445326.0	1.0	1.0
10.0	85132448.0	1.0	1.0
10.0	86574579.0	1.0	1.0
10.0	86863854.0	1.0	1.0
10.0	88407115.0	1.0	1.0
10.0	88431235.0	1.0	1.0
10.0	903729.0	2.0	1.0
10.0	91032489.0	1.0	1.0
10.0	92163290.0	1.0	1.0
10.0	9495509.0	2.0	1.0
10.0	95005721.0	1.0	1.0
10.0	9529137.0	2.0	1.0
10.0	96098569.0	1.0	1.0
10.0	9644290.0	2.0	1.0
10.0	9747487.0	2.0	1.0
11.0	100022535.0	2.0	1.0
11.0	100992627.0	2.0	1.0
11.0	101375151.0	2.0	1.0
11.0	101805854.0	2.0	1.0
11.0	104215401.0	2.0	1.0
11.0	104422075.0	2.0	1.0
11.0	104917120.0	2.0	1.0
11.0	104935843.0	2.0	1.0
11.0	10504582.0	2.0	1.0
11.0	105184863.0	2.0	1.0
11.0	10615309.0	2.0	1.0
11.0	108997939.0	2.0	1.0
11.0	109439640.0	2.0	1.0
11.0	109614105.0	2.0	1.0
11.0	109963584.0	2.0	1.0
11.0	110737594.0	2.0	1.0
11.0	111110439.0	2.0	1.0
11.0	111110440.0	2.0	1.0
11.0	111110441.0	2.0	1.0
11.0	11227823.0	2.0	1.0
11.0	113022534.0	2.0	1.0
11.0	11439986.0	2.0	1.0
11.0	115541178.0	2.0	1.0
11.0	116344895.0	2.0	1.0
11.0	11670478.0	2.0	1.0
11.0	116729847.0	2.0	1.0
11.0	118050926.0	2.0	1.0
11.0	118390281.0	2.0	1.0
11.0	118644661.0	2.0	1.0
11.0	119903677.0	2.0	1.0
11.0	120554348.0	2.0	1.0
11.0	120992557.0	2.0	1.0
11.0	122143244.0	2.0	1.0
11.0	123233058.0	2.0	1.0
11.0	123582235.0	2.0	1.0
11.0	124145351.0	2.0	1.0
11.0	124163902.0	2.0	1.0
11.0	125445533.0	2.0	1.0
11.0	126124256.0	2.0	1.0
11.0	127300172.0	2.0	1.0
11.0	127506394.0	2.0	1.0
11.0	127529347.0	2.0	1.0
11.0	127573551.0	2.0	1.0
11.0	127696806.0	2.0	1.0
11.0	128172579.0	2.0	1.0
11.0	128380845.0	2.0	1.0
11.0	130255189.0	2.0	1.0
11.0	130884010.0	2.0	1.0
11.0	131113610.0	2.0	1.0
11.0	131771578.0	2.0	1.0
11.0	131778065.0	2.0	1.0
11.0	132231392.0	2.0	1.0
11.0	132377558.0	2.0	1.0
11.0	132404768.0	2.0	1.0
11.0	132416445.0	2.0	1.0
11.0	133454063.0	2.0	1.0
11.0	133519586.0	2.0	1.0
11.0	133519587.0	2.0	1.0
11.0	133595001.0	2.0	1.0
11.0	133601952.0	2.0	1.0
11.0	14580905.0	2.0	1.0
11.0	15230245.0	2.0	1.0
11.0	16823072.0	2.0	1.0
11.0	18545400.0	2.0	1.0
11.0	19040356.0	2.0	1.0
11.0	20597771.0	2.0	1.0
11.0	20947423.0	2.0	1.0
11.0	20979054.0	2.0	1.0
11.0	21881719.0	2.0	1.0
11.0	22576027.0	2.0	1.0
11.0	23042961.0	2.0	1.0
11.0	23822246.0	2.0	1.0
11.0	24455582.0	2.0	1.0
11.0	24743045.0	2.0	1.0
11.0	25773698.0	2.0	1.0
11.0	25991409.0	2.0	1.0
11.0	26060478.0	2.0	1.0
11.0	26149106.0	2.0	1.0
11.0	26501768.0	2.0	1.0
11.0	27729364.0	2.0	1.0
11.0	28091495.0	2.0	1.0
11.0	29568064.0	2.0	1.0
11.0	29871116.0	2.0	1.0
11.0	30935788.0	2.0	1.0
11.0	31110980.0	2.0	1.0
11.0	31926804.0	2.0	1.0
11.0	32249040.0	2.0	1.0
11.0	33397124.0	2.0	1.0
11.0	36730177.0	2.0	1.0
11.0	37747735.0	2.0	1.0
11.0	38058331.0	2.0	1.0
11.0	38434124.0	2.0	1.0
11.0	38724300.0	2.0	1.0
11.0	38730927.0	2.0	1.0
11.0	39155034.0	2.0	1.0
11.0	39694479.0	2.0	1.0
11.0	40196487.0	2.0	1.0
11.0	40401204.0	2.0	1.0
11.0	40483410.0	2.0	1.0
11.0	40747871.0	2.0	1.0
11.0	41095763.0	2.0	1.0
11.0	41099214.0	2.0	1.0
11.0	42008890.0	2.0	1.0
11.0	42261945.0	2.0	1.0
11.0	42274106.0	2.0	1.0
11.0	42283554.0	2.0	1.0
11.0	42424753.0	2.0	1.0
11.0	42935750.0	2.0	1.0
11.0	43037216.0	2.0	1.0
11.0	45524355.0	2.0	1.0
11.0	4720142.0	1.0	1.0
11.0	47339187.0	2.0	1.0
11.0	49203894.0	2.0	1.0
11.0	49586108.0	2.0	1.0
11.0	49761451.0	2.0	1.0
11.0	49826409.0	2.0	1.0
11.0	50258039.0	2.0	1.0
11.0	50650070.0	2.0	1.0
11.0	50766060.0	2.0	1.0
11.0	5237921.0	1.0	1.0
11.0	52633337.0	2.0	1.0
11.0	52633367.0	2.0	1.0
11.0	5358514.0	1.0	1.0
11.0	54579328.0	2.0	1.0
11.0	54840847.0	2.0	1.0
11.0	55178817.0	2.0	1.0
11.0	55222565.0	2.0	1.0
11.0	56109086.0	2.0	1.0
11.0	57006681.0	2.0	1.0
11.0	57688533.0	2.0	1.0
11.0	58436022.0	2.0	1.0
11.0	58887430.0	2.0	1.0
11.0	59287828.0	2.0	1.0
11.0	59889838.0	2.0	1.0
11.0	59900997.0	2.0	1.0
11.0	60073497.0	2.0	1.0
11.0	60719143.0	2.0	1.0
11.0	61346512.0	2.0	1.0
11.0	64141524.0	2.0	1.0
11.0	64284683.0	2.0	1.0
11.0	64440897.0	2.0	1.0
11.0	6454215.0	2.0	1.0
11.0	70229171.0	2.0	1.0
11.0	70399605.0	2.0	1.0
11.0	72261825.0	2.0	1.0
11.0	73775517.0	2.0	1.0
11.0	74553388.0	2.0	1.0
11.0	74809231.0	2.0	1.0
11.0	75031672.0	2.0	1.0
11.0	75284454.0	2.0	1.0
11.0	75512783.0	2.0	1.0
11.0	76123345.0	2.0	1.0
11.0	76892123.0	2.0	1.0
11.0	77509607.0	2.0	1.0
11.0	77765381.0	2.0	1.0
11.0	79134830.0	2.0	1.0
11.0	79553565.0	2.0	1.0
11.0	80210591.0	2.0	1.0
11.0	80344931.0	2.0	1.0
11.0	81375467.0	2.0	1.0
11.0	81418700.0	2.0	1.0
11.0	81550450.0	2.0	1.0
11.0	82306687.0	2.0	1.0
11.0	83142934.0	2.0	1.0
11.0	83885466.0	2.0	1.0
11.0	84756086.0	2.0	1.0
11.0	85427421.0	2.0	1.0
11.0	85614331.0	2.0	1.0
11.0	86010604.0	2.0	1.0
11.0	87216428.0	2.0	1.0
11.0	87505784.0	2.0	1.0
11.0	87664928.0	2.0	1.0
11.0	87738482.0	2.0	1.0
11.0	88021312.0	2.0	1.0
11.0	88174933.0	2.0	1.0
11.0	88337335.0	2.0	1.0
11.0	88549152.0	2.0	1.0
11.0	89793800.0	2.0	1.0
11.0	90598064.0	2.0	1.0
11.0	90939985.0	2.0	1.0
11.0	91279282.0	2.0	1.0
11.0	91322783.0	2.0	1.0
11.0	91374387.0	2.0	1.0
11.0	91376413.0	2.0	1.0
11.0	91598071.0	2.0	1.0
11.0	91731065.0	2.0	1.0
11.0	93173015.0	2.0	1.0
11.0	93224584.0	2.0	1.0
11.0	94022736.0	2.0	1.0
11.0	94412517.0	2.0	1.0
11.0	94896113.0	2.0	1.0
11.0	95571207.0	2.0	1.0
11.0	96643675.0	2.0	1.0
11.0	96870798.0	2.0	1.0
11.0	97224926.0	2.0	1.0
11.0	97776598.0	2.0	1.0
11.0	98138270.0	2.0	1.0
11.0	98505511.0	2.0	1.0
11.0	98550871.0	2.0	1.0
11.0	99253037.0	2.0	1.0
12.0	100403586.0	2.0	1.0
12.0	100430551.0	2.0	1.0
12.0	100647757.0	2.0	1.0
12.0	100677596.0	2.0	1.0
12.0	101023008.0	2.0	1.0
12.0	101617353.0	3.0	2.0
12.0	102084526.0	2.0	1.0
12.0	102321236.0	2.0	1.0
12.0	102788534.0	2.0	1.0
12.0	103981352.0	2.0	1.0
12.0	10652259.0	2.0	1.0
12.0	106936816.0	2.0	1.0
12.0	107794916.0	2.0	1.0
12.0	108981196.0	2.0	1.0
12.0	109230668.0	2.0	1.0
12.0	109800044.0	2.0	1.0
12.0	110436530.0	2.0	1.0
12.0	111782894.0	2.0	1.0
12.0	112388493.0	2.0	1.0
12.0	114116260.0	2.0	1.0
12.0	114413275.0	2.0	1.0
12.0	114615271.0	2.0	1.0
12.0	11560830.0	2.0	2.0
12.0	11592382.0	2.0	1.0
12.0	118663301.0	2.0	1.0
12.0	118914040.0	2.0	1.0
12.0	121390600.0	2.0	1.0
12.0	121400893.0	2.0	1.0
12.0	123416404.0	2.0	1.0
12.0	125317531.0	2.0	1.0
12.0	125422992.0	2.0	1.0
12.0	125442791.0	2.0	1.0
12.0	125465229.0	2.0	1.0
12.0	125626834.0	2.0	1.0
12.0	126468165.0	2.0	1.0
12.0	126593815.0	2.0	1.0
12.0	12678792.0	2.0	1.0
12.0	127295757.0	2.0	1.0
12.0	127659917.0	2.0	1.0
12.0	127767369.0	2.0	1.0
12.0	127857723.0	2.0	1.0
12.0	128104087.0	2.0	1.0
12.0	128250720.0	2.0	1.0
12.0	128387711.0	2.0	1.0
12.0	128611909.0	2.0	1.0
12.0	130293669.0	2.0	1.0
12.0	130781040.0	2.0	1.0
12.0	131367454.0	2.0	1.0
12.0	132027621.0	2.0	1.0
12.0	132210037.0	2.0	1.0
12.0	132274039.0	2.0	1.0
12.0	132344457.0	2.0	1.0
12.0	132344459.0	2.0	1.0
12.0	133138781.0	2.0	1.0
12.0	14365192.0	2.0	1.0
12.0	1449147.0	3.0	1.0
12.0	14651472.0	2.0	1.0
12.0	1484862.0	3.0	1.0
12.0	17151916.0	2.0	1.0
12.0	18882443.0	5.0	3.0
12.0	20435236.0	5.0	1.0
12.0	21056343.0	3.0	1.0
12.0	21317488.0	3.0	1.0
12.0	21319721.0	3.0	1.0
12.0	21319789.0	3.0	1.0
12.0	21319985.0	3.0	1.0
12.0	21686725.0	3.0	1.0
12.0	21687073.0	3.0	1.0
12.0	22693062.0	3.0	1.0
12.0	22699257.0	3.0	1.0
12.0	22739377.0	3.0	1.0
12.0	22808344.0	3.0	1.0
12.0	23292372.0	3.0	1.0
12.0	23549312.0	3.0	1.0
12.0	23830986.0	3.0	1.0
12.0	23950852.0	3.0	1.0
12.0	24983151.0	2.0	1.0
12.0	25026876.0	2.0	1.0
12.0	26441870.0	2.0	1.0
12.0	26442484.0	2.0	1.0
12.0	26843208.0	2.0	1.0
12.0	28184208.0	2.0	1.0
12.0	28288123.0	2.0	1.0
12.0	28341657.0	2.0	1.0
12.0	28781842.0	2.0	1.0
12.0	28898133.0	2.0	1.0
12.0	30310439.0	2.0	1.0
12.0	3046787.0	3.0	1.0
12.0	30569592.0	2.0	1.0
12.0	32502916.0	2.0	1.0
12.0	32920728.0	2.0	1.0
12.0	33405113.0	2.0	1.0
12.0	33769547.0	2.0	1.0
12.0	34209381.0	2.0	1.0
12.0	34349850.0	2.0	1.0
12.0	34508644.0	2.0	1.0
12.0	36966084.0	2.0	1.0
12.0	38089389.0	2.0	1.0
12.0	38272061.0	2.0	1.0
12.0	38599822.0	2.0	1.0
12.0	39001511.0	2.0	1.0
12.0	39538748.0	2.0	1.0
12.0	39949908.0	2.0	1.0
12.0	40573729.0	2.0	1.0
12.0	40740734.0	2.0	1.0
12.0	40909214.0	2.0	1.0
12.0	41401558.0	2.0	1.0
12.0	41668786.0	2.0	1.0
12.0	42046384.0	2.0	1.0
12.0	42449224.0	2.0	1.0
12.0	46881827.0	2.0	1.0
12.0	47209301.0	2.0	1.0
12.0	47256478.0	2.0	1.0
12.0	5105240.0	3.0	1.0
12.0	52322606.0	2.0	1.0
12.0	53322939.0	2.0	1.0
12.0	53819970.0	2.0	1.0
12.0	54780088.0	2.0	1.0
12.0	56065768.0	2.0	1.0
12.0	5606858.0	3.0	1.0
12.0	56509132.0	2.0	1.0
12.0	56548316.0	2.0	1.0
12.0	57390011.0	2.0	1.0
12.0	57491900.0	2.0	1.0
12.0	5889348.0	3.0	1.0
12.0	58920553.0	2.0	1.0
12.0	59958423.0	2.0	1.0
12.0	60292267.0	2.0	1.0
12.0	61205549.0	2.0	1.0
12.0	61879656.0	2.0	1.0
12.0	62260141.0	2.0	1.0
12.0	62531015.0	2.0	1.0
12.0	66225453.0	2.0	1.0
12.0	66846545.0	2.0	1.0
12.0	67585524.0	2.0	1.0
12.0	70766836.0	2.0	1.0
12.0	71333979.0	2.0	1.0
12.0	71598729.0	2.0	1.0
12.0	72046282.0	2.0	1.0
12.0	72381648.0	2.0	1.0
12.0	72709579.0	2.0	1.0
12.0	73606060.0	2.0	1.0
12.0	73896121.0	2.0	1.0
12.0	744425.0	3.0	1.0
12.0	75078915.0	2.0	1.0
12.0	7576270.0	2.0	1.0
12.0	77286119.0	2.0	1.0
12.0	77869438.0	2.0	1.0
12.0	78380528.0	2.0	1.0
12.0	79386399.0	2.0	1.0
12.0	80138951.0	2.0	1.0
12.0	80897570.0	2.0	1.0
12.0	81704132.0	2.0	1.0
12.0	82115707.0	2.0	1.0
12.0	82189610.0	2.0	1.0
12.0	82533577.0	2.0	1.0
12.0	83242665.0	2.0	1.0
12.0	83400308.0	2.0	1.0
12.0	8354844.0	2.0	1.0
12.0	84078178.0	2.0	1.0
12.0	84104340.0	2.0	1.0
12.0	84916273.0	2.0	1.0
12.0	8495376.0	2.0	1.0
12.0	85303433.0	2.0	1.0
12.0	85954387.0	2.0	1.0
12.0	86075803.0	2.0	1.0
12.0	86468481.0	2.0	1.0
12.0	86647864.0	2.0	1.0
12.0	86821808.0	2.0	1.0
12.0	87143224.0	2.0	1.0
12.0	87386570.0	2.0	1.0
12.0	87509404.0	2.0	1.0
12.0	8765651.0	2.0	1.0
12.0	88018249.0	2.0	1.0
12.0	88443973.0	2.0	1.0
12.0	88885851.0	2.0	1.0
12.0	89507361.0	2.0	1.0
12.0	90567496.0	2.0	1.0
12.0	91233654.0	2.0	1.0
12.0	94027549.0	2.0	1.0
12.0	94120245.0	2.0	1.0
12.0	94425224.0	2.0	1.0
12.0	95584495.0	2.0	1.0
12.0	96782632.0	2.0	1.0
12.0	96976794.0	2.0	1.0
12.0	97097980.0	2.0	1.0
12.0	98305692.0	2.0	1.0
12.0	99170143.0	2.0	1.0
12.0	99260205.0	2.0	1.0
12.0	99739342.0	2.0	1.0
13.0	101315283.0	1.0	1.0
13.0	101612448.0	1.0	1.0
13.0	102059654.0	1.0	1.0
13.0	102261536.0	1.0	1.0
13.0	102530671.0	1.0	1.0
13.0	103638285.0	1.0	1.0
13.0	103885735.0	1.0	1.0
13.0	103885765.0	1.0	1.0
13.0	104254131.0	1.0	1.0
13.0	105303863.0	1.0	1.0
13.0	105788118.0	1.0	1.0
13.0	105876308.0	1.0	1.0
13.0	106038286.0	1.0	1.0
13.0	106815952.0	1.0	1.0
13.0	107132736.0	1.0	1.0
13.0	107184020.0	1.0	1.0
13.0	107859625.0	1.0	1.0
13.0	108286606.0	1.0	1.0
13.0	108383544.0	1.0	1.0
13.0	108531568.0	1.0	1.0
13.0	108545401.0	1.0	1.0
13.0	108809193.0	1.0	1.0
13.0	109441603.0	1.0	1.0
13.0	111087231.0	1.0	1.0
13.0	16450189.0	2.0	1.0
13.0	16917672.0	2.0	1.0
13.0	17363981.0	2.0	1.0
13.0	18189422.0	2.0	1.0
13.0	18283244.0	2.0	1.0
13.0	18949657.0	2.0	1.0
13.0	19238856.0	2.0	1.0
13.0	21688448.0	2.0	1.0
13.0	22217545.0	2.0	1.0
13.0	22783113.0	2.0	1.0
13.0	23227995.0	2.0	1.0
13.0	23502567.0	2.0	1.0
13.0	23917018.0	2.0	1.0
13.0	24857895.0	2.0	1.0
13.0	25859910.0	2.0	1.0
13.0	26423428.0	2.0	1.0
13.0	26480363.0	2.0	1.0
13.0	28145288.0	3.0	1.0
13.0	31517575.0	2.0	1.0
13.0	34143109.0	2.0	1.0
13.0	35409085.0	2.0	1.0
13.0	35906329.0	2.0	1.0
13.0	36008244.0	2.0	1.0
13.0	37390842.0	2.0	1.0
13.0	37465899.0	2.0	1.0
13.0	37547710.0	2.0	1.0
13.0	39475580.0	2.0	1.0
13.0	41018319.0	2.0	1.0
13.0	41686871.0	2.0	1.0
13.0	41786716.0	2.0	1.0
13.0	43668822.0	2.0	1.0
13.0	44431072.0	2.0	1.0
13.0	45946478.0	2.0	1.0
13.0	46809824.0	2.0	1.0
13.0	47003145.0	2.0	1.0
13.0	47498590.0	2.0	1.0
13.0	48192479.0	2.0	1.0
13.0	48816907.0	2.0	1.0
13.0	50134426.0	2.0	1.0
13.0	52214250.0	2.0	1.0
13.0	52550361.0	2.0	1.0
13.0	53264818.0	2.0	1.0
13.0	54343462.0	2.0	1.0
13.0	54556408.0	2.0	1.0
13.0	54609972.0	2.0	1.0
13.0	55231703.0	2.0	1.0
13.0	55250094.0	2.0	1.0
13.0	55382817.0	2.0	1.0
13.0	55435967.0	2.0	1.0
13.0	55716669.0	2.0	1.0
13.0	55770456.0	2.0	1.0
13.0	55802078.0	2.0	1.0
13.0	56126523.0	2.0	1.0
13.0	56227895.0	2.0	1.0
13.0	56482879.0	2.0	1.0
13.0	56903060.0	2.0	1.0
13.0	56993972.0	2.0	1.0
13.0	57617337.0	2.0	1.0
13.0	58221171.0	2.0	1.0
13.0	58823918.0	2.0	1.0
13.0	58930006.0	2.0	1.0
13.0	59770113.0	2.0	1.0
13.0	60398643.0	2.0	1.0
13.0	60905742.0	2.0	1.0
13.0	63311515.0	2.0	1.0
13.0	64977665.0	2.0	1.0
13.0	65442847.0	2.0	1.0
