14	2.50813e+07	2	1
14	2.50995e+07	2	1
14	2.51179e+07	2	1
14	2.53002e+07	2	1
14	2.54519e+07	2	1
14	2.60882e+07	2	1
14	2.62367e+07	2	1
14	2.65044e+07	2	1
14	2.66054e+07	2	1
14	2.70272e+07	nan	nan
14	2.70551e+07	2	1
14	2.71089e+07	2	1
14	2.7211e+07	2	1
14	2.75027e+07	2	1
14	2.76632e+07	nan	nan
14	2.77823e+07	2	1
14	2.77954e+07	2	1
14	2.78973e+07	2	1
14	2.80324e+07	2	1
14	2.80557e+07	2	1
14	2.80712e+07	2	1
14	2.81892e+07	2	1
14	2.83217e+07	2	1
14	2.83402e+07	2	1
14	2.84068e+07	2	1
14	2.84992e+07	2	1
14	2.90528e+07	nan	nan
14	2.91481e+07	nan	nan
14	2.91667e+07	2	1
14	2.93054e+07	2	1
14	2.93343e+07	2	1
14	2.98964e+07	2	1
14	3.00732e+07	nan	nan
14	3.00788e+07	2	1
14	3.01327e+07	nan	nan
14	3.03666e+07	2	1
14	3.07288e+07	2	1
14	3.07299e+07	2	1
14	3.11624e+07	2	1
14	3.12257e+07	nan	nan
14	3.14963e+07	nan	nan
14	3.16214e+07	2	1
14	3.16674e+07	2	1
14	3.1857e+07	2	1
14	3.19158e+07	nan	nan
14	3.19975e+07	2	1
14	3.22464e+07	nan	nan
14	3.24069e+07	2	1
14	3.24924e+07	2	1
14	3.26943e+07	2	1
14	3.27258e+07	2	1
14	3.31559e+07	2	1
14	3.36777e+07	nan	nan
14	3.37001e+07	nan	nan
14	3.37579e+07	2	1
14	3.3947e+07	nan	nan
14	3.40335e+07	nan	nan
14	3.4638e+07	2	1
14	3.54253e+07	2	1
14	3.58653e+07	2	1
14	3.62475e+07	2	1
14	3.62674e+07	2	1
14	3.64438e+07	nan	nan
14	3.65738e+07	2	1
14	3.81244e+07	2	1
14	3.8153e+07	2	1
14	3.82034e+07	2	1
14	3.82799e+07	2	1
14	3.83073e+07	2	1
14	3.9131e+07	2	1
14	3.9283e+07	2	1
14	3.94398e+07	2	1
14	3.97879e+07	2	1
14	3.98615e+07	2	1
14	4.0439e+07	2	1
14	4.04526e+07	2	1
14	4.04759e+07	nan	nan
14	4.04813e+07	2	1
14	4.05222e+07	2	1
14	4.07615e+07	nan	nan
14	4.10458e+07	2	1
14	4.14113e+07	2	1
14	4.14409e+07	2	1
14	4.1464e+07	2	1
14	4.18021e+07	2	1
14	4.19157e+07	2	1
14	4.1926e+07	2	1
14	4.20373e+07	nan	nan
14	4.22231e+07	2	1
14	4.22377e+07	2	1
14	4.23103e+07	2	1
14	4.25386e+07	2	1
14	4.26212e+07	2	1
14	4.27221e+07	2	1
14	4.28369e+07	2	1
14	4.28598e+07	2	1
14	4.29859e+07	2	1
14	4.31804e+07	2	1
14	4.32088e+07	2	1
14	4.38482e+07	nan	nan
14	4.40374e+07	2	1
14	4.46902e+07	2	1
14	4.47811e+07	2	1
14	4.49507e+07	2	1
14	4.5135e+07	2	1
14	4.53557e+07	2	1
14	4.57956e+07	nan	nan
14	4.59037e+07	2	1
14	4.60814e+07	2	1
14	4.61329e+07	2	1
14	4.62526e+07	2	1
14	4.63319e+07	2	1
14	4.63729e+07	2	1
14	4.64457e+07	2	1
14	4.67509e+07	2	1
14	4.67997e+07	2	1
14	4.68068e+07	2	1
14	4.68094e+07	2	1
14	4.70716e+07	2	1
14	4.70807e+07	2	1
14	4.71281e+07	2	1
14	4.74666e+07	2	1
14	4.75589e+07	2	1
14	4.78151e+07	2	1
14	4.81326e+07	2	1
14	4.82849e+07	2	1
14	4.83166e+07	2	1
14	4.84544e+07	2	1
14	4.84677e+07	2	1
14	4.85263e+07	2	1
14	4.86058e+07	2	1
14	4.88727e+07	2	1
14	4.88754e+07	2	1
14	4.93861e+07	2	1
14	4.98447e+07	2	1
14	4.99835e+07	2	1
14	5.02884e+07	2	1
14	5.06771e+07	2	1
14	5.10498e+07	2	1
14	5.16259e+07	2	1
14	5.16656e+07	2	1
14	5.20147e+07	2	1
14	5.30291e+07	2	1
14	5.33192e+07	2	1
14	5.33819e+07	2	1
14	5.36175e+07	nan	nan
14	5.37746e+07	2	1
14	5.38863e+07	2	1
14	5.39038e+07	2	1
14	5.39946e+07	2	1
14	5.42038e+07	nan	nan
14	5.42891e+07	2	1
14	5.44533e+07	2	1
14	5.45961e+07	2	1
14	5.49821e+07	2	1
14	5.53809e+07	2	1
14	5.54731e+07	nan	nan
14	5.57373e+07	2	1
14	5.62486e+07	2	1
14	5.63819e+07	2	1
14	5.64594e+07	2	1
14	5.64618e+07	nan	nan
14	5.64981e+07	nan	nan
14	5.66864e+07	2	1
14	5.6911e+07	2	1
14	5.7148e+07	2	1
14	5.79103e+07	2	1
14	5.90834e+07	2	1
14	5.91275e+07	2	1
14	5.91885e+07	2	1
14	5.9518e+07	2	1
14	5.9771e+07	2	1
14	6.01768e+07	nan	nan
14	6.05013e+07	2	1
14	6.05544e+07	nan	nan
14	6.0657e+07	2	1
14	6.07198e+07	2	1
14	6.11627e+07	2	1
14	6.15323e+07	nan	nan
14	6.1618e+07	2	1
14	6.16859e+07	2	1
14	6.17171e+07	2	1
14	6.18675e+07	2	1
14	6.18694e+07	2	1
14	6.18695e+07	2	1
14	6.18702e+07	2	1
14	6.19357e+07	2	1
14	6.20362e+07	nan	nan
14	6.22575e+07	2	1
14	6.32904e+07	2	1
14	6.36063e+07	2	1
14	6.41773e+07	2	1
14	6.46994e+07	nan	nan
14	6.57663e+07	nan	nan
14	6.61315e+07	nan	nan
14	6.61884e+07	2	1
14	6.71991e+07	2	1
14	6.76547e+07	2	1
14	6.84289e+07	2	1
14	6.86989e+07	2	1
14	6.87157e+07	nan	nan
14	6.89532e+07	2	1
14	6.95647e+07	2	1
14	6.97744e+07	2	1
14	6.97915e+07	2	1
14	7.05281e+07	nan	nan
14	7.06083e+07	2	1
14	7.1397e+07	2	1
14	7.15644e+07	2	1
14	7.18539e+07	2	1
14	7.23729e+07	2	1
14	7.27971e+07	2	1
14	7.28107e+07	nan	nan
14	7.34425e+07	2	1
14	7.36289e+07	nan	nan
14	7.4271e+07	2	1
14	7.43683e+07	2	1
14	7.46284e+07	2	1
14	7.46949e+07	2	1
14	7.49756e+07	2	1
14	7.51441e+07	2	1
14	7.5235e+07	nan	nan
14	7.55198e+07	2	1
14	7.55686e+07	2	1
14	7.57103e+07	2	1
14	7.58685e+07	2	1
14	7.60988e+07	2	1
14	7.62939e+07	2	1
14	7.64969e+07	2	1
14	7.69378e+07	2	1
14	7.69786e+07	2	1
14	7.70479e+07	2	1
14	7.71901e+07	2	1
14	7.72154e+07	2	1
14	7.72564e+07	2	1
14	7.72777e+07	2	1
14	7.73362e+07	2	1
14	7.82418e+07	2	1
14	7.88544e+07	2	1
14	7.88665e+07	2	1
14	7.90613e+07	nan	nan
14	7.91743e+07	2	1
14	7.9471e+07	2	1
14	7.96318e+07	2	1
14	7.96387e+07	2	1
14	7.98676e+07	2	1
14	8.01071e+07	2	1
14	8.07132e+07	2	1
14	8.08403e+07	2	1
14	8.10885e+07	2	1
14	8.12672e+07	2	1
14	8.1796e+07	2	1
14	8.1909e+07	2	1
14	8.26952e+07	2	1
14	8.2995e+07	2	1
14	8.30837e+07	2	1
14	8.31119e+07	2	1
14	8.31372e+07	2	1
14	8.33833e+07	nan	nan
14	8.35407e+07	2	1
14	8.35582e+07	2	1
14	8.37101e+07	2	1
14	8.38433e+07	2	1
14	8.40768e+07	2	1
14	8.41518e+07	2	1
14	8.44605e+07	2	1
14	8.47199e+07	nan	nan
14	8.54603e+07	2	1
14	8.54663e+07	2	1
14	8.5539e+07	2	1
14	8.55528e+07	2	1
14	8.56595e+07	nan	nan
14	8.56878e+07	nan	nan
14	8.56969e+07	2	1
14	8.57008e+07	2	1
14	8.57567e+07	2	1
14	8.57635e+07	2	1
14	8.58277e+07	2	1
14	8.60849e+07	2	1
14	8.63921e+07	2	1
14	8.66726e+07	2	1
14	8.66984e+07	2	1
14	8.67697e+07	2	1
14	8.71936e+07	2	1
14	8.83387e+07	2	1
14	8.85196e+07	2	1
14	8.91371e+07	2	1
14	8.97767e+07	2	1
14	9.01963e+07	2	1
14	9.02359e+07	2	1
14	9.04188e+07	2	1
14	9.05354e+07	2	1
14	9.0744e+07	2	1
14	9.09119e+07	2	1
14	9.10492e+07	2	1
14	9.10962e+07	2	1
14	9.12534e+07	2	1
14	9.145e+07	2	1
14	9.15196e+07	2	1
14	9.15243e+07	2	1
14	9.20264e+07	2	1
14	9.2535e+07	2	1
14	9.26867e+07	2	1
14	9.26962e+07	2	1
14	9.27439e+07	2	1
14	9.28146e+07	2	1
14	9.4615e+07	2	1
14	9.46251e+07	nan	nan
14	9.47151e+07	2	1
14	9.53393e+07	2	1
14	9.54374e+07	2	1
14	9.57199e+07	2	1
14	9.59201e+07	2	1
14	9.59289e+07	2	1
14	9.68621e+07	2	1
14	9.70054e+07	nan	nan
14	9.72707e+07	2	1
14	9.75021e+07	2	1
14	9.75942e+07	2	1
14	9.7849e+07	2	1
14	9.78626e+07	2	1
14	9.86614e+07	2	1
14	9.87136e+07	2	1
14	9.88898e+07	2	1
14	9.9138e+07	2	1
14	9.91588e+07	2	1
14	9.92152e+07	2	1
14	9.93193e+07	2	1
14	1.00225e+08	2	1
14	1.00632e+08	2	1
14	1.00944e+08	2	1
14	1.00954e+08	2	1
14	1.01206e+08	2	1
14	1.0122e+08	2	1
14	1.01312e+08	2	1
14	1.01318e+08	2	1
14	1.01719e+08	2	1
14	1.01737e+08	2	1
14	1.02202e+08	2	1
14	1.02446e+08	2	1
14	1.02637e+08	2	1
14	1.02735e+08	2	1
14	1.03008e+08	2	1
14	1.03222e+08	2	1
14	1.03409e+08	2	1
14	1.0363e+08	nan	nan
14	1.03972e+08	2	1
14	1.04002e+08	nan	nan
14	1.04105e+08	2	1
14	1.04829e+08	2	1
14	1.05072e+08	2	1
14	1.05168e+08	2	1
14	1.05473e+08	2	1
14	1.05482e+08	2	1
14	1.05506e+08	2	1
15	1.84824e+07	nan	nan
15	1.96405e+07	2	1
15	1.97844e+07	2	1
15	1.99446e+07	2	1
15	2.00155e+07	2	1
15	2.02577e+07	2	1
15	2.02611e+07	2	1
15	2.03036e+07	2	1
15	2.03377e+07	2	1
15	2.03663e+07	2	1
15	2.04076e+07	2	1
15	2.09612e+07	2	1
15	2.11858e+07	nan	nan
15	2.22835e+07	2	1
15	2.29178e+07	2	1
15	2.33809e+07	nan	nan
15	2.34726e+07	2	1
15	2.36116e+07	2	1
15	2.42287e+07	2	1
15	2.44174e+07	2	1
15	2.46297e+07	2	1
15	2.48703e+07	2	1
15	2.49325e+07	2	1
15	2.5011e+07	2	1
15	2.55194e+07	2	1
15	2.55967e+07	2	1
15	2.56332e+07	2	1
15	2.59908e+07	2	1
15	2.61497e+07	2	1
15	2.62336e+07	2	1
15	2.63698e+07	2	1
15	2.6915e+07	nan	nan
15	2.69851e+07	2	1
15	2.70011e+07	2	1
15	2.7251e+07	nan	nan
15	2.74524e+07	2	1
15	2.78561e+07	2	1
15	2.88224e+07	2	1
15	2.88403e+07	2	1
15	2.88731e+07	2	1
15	3.30019e+07	nan	nan
15	3.32044e+07	2	1
15	3.33503e+07	2	1
15	3.35547e+07	2	1
15	3.40475e+07	2	1
15	3.4094e+07	2	1
15	3.47097e+07	2	1
15	3.52626e+07	2	1
15	3.52834e+07	2	1
15	3.58197e+07	nan	nan
15	3.60808e+07	2	1
15	3.6465e+07	2	1
15	3.65518e+07	2	1
15	3.65923e+07	2	1
15	3.66435e+07	2	1
15	3.66707e+07	2	1
15	3.70233e+07	nan	nan
15	3.71445e+07	2	1
15	3.71562e+07	nan	nan
15	3.72356e+07	2	1
15	3.76692e+07	2	1
15	3.77263e+07	2	1
15	3.81501e+07	2	1
15	3.82884e+07	2	1
15	3.84472e+07	2	1
15	3.93621e+07	2	1
15	3.94693e+07	2	1
15	4.0073e+07	2	1
15	4.0341e+07	2	1
15	4.08428e+07	2	1
15	4.11301e+07	nan	nan
15	4.19474e+07	nan	nan
15	4.21065e+07	nan	nan
15	4.21911e+07	2	1
15	4.32036e+07	2	1
15	4.33092e+07	2	1
15	4.42663e+07	2	1
15	4.49747e+07	2	1
15	4.50148e+07	2	1
15	4.5231e+07	nan	nan
15	4.55742e+07	2	1
15	4.55965e+07	2	1
15	4.5622e+07	2	1
15	4.60111e+07	nan	nan
15	4.64222e+07	2	1
15	4.70558e+07	2	1
15	4.73226e+07	2	1
15	4.75257e+07	2	1
15	4.7693e+07	2	1
15	4.77759e+07	2	1
15	4.81598e+07	2	1
15	4.82493e+07	2	1
15	4.85007e+07	2	1
15	4.85278e+07	2	1
15	4.85644e+07	2	1
15	4.86411e+07	2	1
15	4.87345e+07	2	1
15	4.87942e+07	2	1
15	4.95518e+07	nan	nan
15	4.96783e+07	2	1
15	4.97364e+07	nan	nan
15	4.99398e+07	2	1
15	4.9975e+07	2	1
15	4.99765e+07	2	1
15	5.03798e+07	2	1
15	5.16654e+07	2	1
15	5.17114e+07	2	1
15	5.20608e+07	2	1
15	5.22179e+07	2	1
15	5.22179e+07	2	1
15	5.22527e+07	2	1
15	5.22582e+07	2	1
15	5.2286e+07	2	1
15	5.33281e+07	2	1
15	5.41304e+07	2	1
15	5.44769e+07	2	1
15	5.46156e+07	2	1
15	5.46762e+07	2	1
15	5.46983e+07	2	1
15	5.47961e+07	2	1
15	5.51438e+07	2	1
15	5.52416e+07	2	1
15	5.53442e+07	2	1
15	5.55537e+07	2	1
15	5.56095e+07	nan	nan
15	5.56841e+07	nan	nan
15	5.64713e+07	2	1
15	5.66352e+07	2	1
15	5.68078e+07	2	1
15	5.74774e+07	2	1
15	5.75844e+07	nan	nan
15	5.76008e+07	nan	nan
15	5.78302e+07	2	1
15	5.79385e+07	2	1
15	5.83385e+07	2	1
15	5.90589e+07	nan	nan
15	5.97243e+07	2	1
15	5.97672e+07	2	1
15	5.98524e+07	2	1
15	5.99677e+07	2	1
15	6.00041e+07	2	1
15	6.00186e+07	2	1
15	6.00198e+07	2	1
15	6.07036e+07	2	1
15	6.11649e+07	2	1
15	6.18397e+07	2	1
15	6.22284e+07	2	1
15	6.27281e+07	2	1
15	6.285e+07	2	1
15	6.33179e+07	2	1
15	6.41125e+07	2	1
15	6.45697e+07	2	1
15	6.50525e+07	2	1
15	6.6701e+07	2	1
15	6.67873e+07	2	1
15	6.70134e+07	2	1
15	6.71162e+07	2	1
15	6.73339e+07	2	1
15	6.74994e+07	2	1
15	6.77727e+07	2	1
15	6.8127e+07	2	1
15	6.8597e+07	2	1
15	6.8609e+07	nan	nan
15	6.86091e+07	nan	nan
15	7.00933e+07	nan	nan
15	7.01782e+07	2	1
15	7.03565e+07	2	1
15	7.0367e+07	2	1
15	7.04002e+07	2	1
15	7.05403e+07	2	1
15	7.11995e+07	2	1
15	7.17381e+07	nan	nan
15	7.18346e+07	nan	nan
15	7.25826e+07	2	1
15	7.26911e+07	2	1
15	7.28277e+07	2	1
15	7.32054e+07	2	1
15	7.38311e+07	nan	nan
15	7.4395e+07	2	1
15	7.47073e+07	2	1
15	7.48839e+07	2	1
15	7.49421e+07	2	1
15	7.49868e+07	2	1
15	7.52448e+07	2	1
15	7.54148e+07	2	1
15	7.54255e+07	nan	nan
15	7.548e+07	2	1
15	7.55351e+07	nan	nan
15	7.56003e+07	nan	nan
15	7.5716e+07	2	1
15	7.57965e+07	2	1
15	7.70295e+07	2	1
15	7.75076e+07	nan	nan
15	7.77402e+07	2	1
15	7.77519e+07	2	1
15	7.80096e+07	2	1
15	7.80561e+07	2	1
15	7.81837e+07	2	1
15	7.86195e+07	nan	nan
15	7.8808e+07	2	1
15	7.93493e+07	2	1
15	7.95141e+07	2	1
15	7.95603e+07	2	1
15	8.03457e+07	nan	nan
15	8.064e+07	2	1
15	8.07995e+07	2	1
15	8.15868e+07	2	1
15	8.18468e+07	2	1
15	8.18713e+07	2	1
15	8.20053e+07	nan	nan
15	8.22362e+07	2	1
15	8.22666e+07	2	1
15	8.26509e+07	2	1
15	8.31829e+07	nan	nan
15	8.32058e+07	2	1
15	8.332e+07	nan	nan
15	8.37395e+07	2	1
15	8.38137e+07	2	1
15	8.40633e+07	2	1
15	8.45922e+07	2	1
15	8.47568e+07	2	1
15	8.49163e+07	2	1
15	8.53696e+07	nan	nan
15	8.60107e+07	2	1
15	8.64859e+07	2	1
15	8.69417e+07	2	1
15	8.69519e+07	nan	nan
15	8.70982e+07	2	1
15	8.71065e+07	2	1
15	8.71674e+07	2	1
15	8.73975e+07	2	1
15	8.74181e+07	2	1
15	8.7547e+07	2	1
15	8.82563e+07	2	1
15	8.85953e+07	2	1
15	8.86388e+07	2	1
15	8.86948e+07	2	1
15	8.8762e+07	2	1
15	8.88389e+07	2	1
15	8.89253e+07	2	1
15	8.89733e+07	2	1
15	8.90883e+07	nan	nan
15	8.91228e+07	2	1
15	8.93352e+07	nan	nan
15	8.94631e+07	2	1
15	8.95657e+07	2	1
15	8.95887e+07	2	1
15	8.96033e+07	2	1
15	8.96621e+07	2	1
15	9.05216e+07	2	1
15	9.06441e+07	2	1
15	9.11478e+07	2	1
15	9.14775e+07	2	1
15	9.151e+07	2	1
15	9.1525e+07	2	1
15	9.16482e+07	2	1
15	9.17687e+07	nan	nan
15	9.18803e+07	2	1
15	9.20932e+07	2	1
15	9.2146e+07	2	1
15	9.22249e+07	2	1
15	9.22646e+07	2	1
15	9.30976e+07	2	1
15	9.35232e+07	2	1
15	9.36341e+07	2	1
15	9.3713e+07	nan	nan
15	9.37416e+07	2	1
15	9.41563e+07	2	1
15	9.44977e+07	2	1
15	9.45975e+07	2	1
15	9.46413e+07	nan	nan
15	9.48923e+07	2	1
15	9.50532e+07	2	1
15	9.50836e+07	2	1
15	9.5105e+07	nan	nan
15	9.52104e+07	2	1
15	9.5211e+07	2	1
15	9.52361e+07	2	1
15	9.53269e+07	2	1
15	9.54716e+07	nan	nan
15	9.56244e+07	2	1
15	9.57454e+07	2	1
15	9.58776e+07	2	1
15	9.60331e+07	2	1
15	9.60889e+07	2	1
15	9.61566e+07	2	1
15	9.62964e+07	2	1
15	9.63152e+07	nan	nan
15	9.6707e+07	nan	nan
15	9.7105e+07	2	1
15	9.71332e+07	2	1
15	9.71827e+07	2	1
15	9.72348e+07	2	1
15	9.73077e+07	2	1
15	9.74599e+07	2	1
15	9.7473e+07	2	1
15	9.78098e+07	2	1
15	9.78216e+07	2	1
15	9.78692e+07	2	1
15	9.7871e+07	2	1
15	9.83207e+07	2	1
15	9.83299e+07	2	1
15	9.83349e+07	2	1
15	9.83566e+07	2	1
15	9.87728e+07	2	1
15	9.97839e+07	2	1
15	9.98908e+07	nan	nan
15	1.00237e+08	2	1
15	1.00452e+08	2	1
15	1.00455e+08	2	1
15	1.00729e+08	2	1
15	1.00975e+08	2	1
15	1.01133e+08	2	1
15	1.01244e+08	2	1
15	1.01812e+08	2	1
16	163494	2	1
16	467966	nan	nan
16	1.10452e+06	2	1
16	1.27442e+06	2	1
16	1.28901e+06	2	1
16	1.51929e+06	2	1
16	1.53627e+06	2	1
16	1.99514e+06	2	1
16	2.25206e+06	2	1
16	2.35924e+06	2	1
16	2.45797e+06	nan	nan
16	2.892e+06	2	1
16	3.07177e+06	nan	nan
16	3.33145e+06	2	1
16	3.35654e+06	2	1
16	3.67874e+06	2	1
16	4.77836e+06	2	1
16	4.99544e+06	2	1
16	5.48152e+06	2	1
16	5.54227e+06	2	1
16	5.79638e+06	2	1
16	5.87895e+06	2	1
16	6.15568e+06	2	1
16	6.22894e+06	nan	nan
16	6.47611e+06	2	1
16	6.70011e+06	2	1
16	6.75134e+06	2	1
16	6.94358e+06	2	1
16	7.07465e+06	2	1
16	7.14933e+06	nan	nan
16	7.22167e+06	2	1
16	7.22884e+06	2	1
16	7.25662e+06	2	1
16	7.35044e+06	2	1
16	7.39788e+06	nan	nan
16	7.64315e+06	2	1
16	7.80644e+06	2	1
16	7.82204e+06	2	1
16	7.89598e+06	2	1
16	8.03668e+06	2	1
16	8.18277e+06	2	1
16	8.38491e+06	2	1
16	9.33288e+06	2	1
16	9.34655e+06	2	1
16	9.34806e+06	2	1
16	9.52737e+06	2	1
16	9.52737e+06	2	1
16	9.55526e+06	2	1
16	9.90498e+06	2	1
16	1.00298e+07	2	1
16	1.02548e+07	2	1
16	1.0453e+07	2	1
16	1.10317e+07	2	1
16	1.12638e+07	2	1
16	1.13474e+07	2	1
16	1.15241e+07	2	1
16	1.17172e+07	2	1
16	1.18428e+07	2	1
16	1.25623e+07	2	1
16	1.29823e+07	nan	nan
16	1.30051e+07	2	1
16	1.31159e+07	2	1
16	1.31159e+07	2	1
16	1.31998e+07	2	1
16	1.34178e+07	2	1
16	1.38452e+07	2	1
16	1.38577e+07	2	1
16	1.3988e+07	2	1
16	1.40095e+07	2	1
16	1.63588e+07	2	1
16	1.70553e+07	2	1
16	1.75e+07	nan	nan
16	1.80084e+07	2	1
16	1.8027e+07	2	1
16	1.81007e+07	2	1
16	1.88396e+07	2	1
16	1.88847e+07	2	1
16	1.92091e+07	2	1
16	1.9783e+07	2	1
16	1.99826e+07	2	1
16	2.03487e+07	2	1
16	2.05455e+07	2	1
16	2.06589e+07	2	1
16	2.06968e+07	2	1
16	2.08255e+07	2	1
16	2.10063e+07	2	1
16	2.10432e+07	2	1
16	2.10503e+07	nan	nan
16	2.15447e+07	2	1
16	2.26446e+07	2	1
16	2.26645e+07	2	1
16	2.26921e+07	2	1
16	2.33766e+07	2	1
16	2.33766e+07	2	1
16	2.36005e+07	nan	nan
16	2.3888e+07	2	1
16	2.39375e+07	2	1
16	2.40187e+07	2	1
16	2.4271e+07	2	1
16	2.4271e+07	2	1
16	2.44416e+07	2	1
16	2.4473e+07	2	1
16	2.51108e+07	2	1
16	2.51489e+07	2	1
16	2.53736e+07	2	1
16	2.54592e+07	nan	nan
16	2.57922e+07	2	1
16	2.63729e+07	2	1
16	2.66392e+07	2	1
16	2.66583e+07	2	1
16	2.67002e+07	2	1
16	2.67973e+07	2	1
16	2.6809e+07	2	1
16	2.68986e+07	2	1
16	2.70243e+07	nan	nan
16	2.72713e+07	2	1
16	2.73087e+07	2	1
16	2.791e+07	2	1
16	2.79924e+07	2	1
16	2.806e+07	2	1
16	2.82265e+07	2	1
16	2.84923e+07	2	1
16	2.8943e+07	2	1
16	2.90813e+07	2	1
16	2.91522e+07	2	1
16	2.96688e+07	2	1
16	2.9885e+07	2	1
16	3.03546e+07	2	1
16	3.07207e+07	2	1
16	3.0799e+07	2	1
16	3.09583e+07	2	1
16	3.11781e+07	2	1
16	3.12321e+07	2	1
16	3.12324e+07	2	1
16	3.12422e+07	2	1
16	3.15108e+07	2	1
16	3.16327e+07	nan	nan
16	3.19293e+07	2	1
16	3.22661e+07	2	1
16	3.24e+07	2	1
16	3.26262e+07	2	1
16	3.27901e+07	2	1
16	3.29428e+07	2	1
16	3.36882e+07	2	1
16	3.40859e+07	2	1
16	3.40931e+07	2	1
16	3.41159e+07	2	1
16	3.42118e+07	2	1
16	3.48133e+07	2	1
16	3.48268e+07	2	1
16	3.50946e+07	2	1
16	3.51038e+07	2	1
16	3.52656e+07	2	1
16	3.55934e+07	nan	nan
16	3.59692e+07	2	1
16	3.61165e+07	2	1
16	3.6716e+07	2	1
16	3.77116e+07	2	1
16	4.67302e+07	2	1
16	4.6842e+07	2	1
16	4.78819e+07	2	1
16	4.79099e+07	2	1
16	4.80418e+07	2	1
16	4.80553e+07	2	1
16	4.80581e+07	2	1
16	4.80704e+07	2	1
16	4.83513e+07	nan	nan
16	4.84129e+07	2	1
16	4.85124e+07	2	1
16	4.90582e+07	2	1
16	4.91599e+07	2	1
16	4.92081e+07	2	1
16	4.97861e+07	2	1
16	5.00485e+07	2	1
16	5.02572e+07	2	1
16	5.03799e+07	nan	nan
16	5.04391e+07	nan	nan
16	5.12833e+07	2	1
16	5.17191e+07	2	1
16	5.26029e+07	2	1
16	5.30763e+07	nan	nan
16	5.32595e+07	2	1
16	5.38769e+07	2	1
16	5.47593e+07	2	1
16	5.488e+07	2	1
16	5.49364e+07	2	1
16	5.52169e+07	2	1
16	5.54216e+07	2	1
16	5.54319e+07	nan	nan
16	5.55536e+07	2	1
16	5.55935e+07	2	1
16	5.56143e+07	2	1
16	5.5702e+07	2	1
16	5.6906e+07	2	1
16	5.75778e+07	2	1
16	5.82116e+07	2	1
16	5.82138e+07	2	1
16	5.83916e+07	nan	nan
16	5.91322e+07	2	1
16	5.93084e+07	2	1
16	5.94446e+07	nan	nan
16	5.94816e+07	2	1
16	5.96083e+07	2	1
16	5.96313e+07	2	1
16	5.97289e+07	2	1
16	5.97884e+07	2	1
16	5.99166e+07	2	1
16	5.99684e+07	2	1
16	5.99856e+07	2	1
16	6.0013e+07	2	1
16	6.0061e+07	2	1
16	6.00995e+07	2	1
16	6.03144e+07	2	1
16	6.0319e+07	nan	nan
16	6.03596e+07	2	1
16	6.04127e+07	2	1
16	6.04189e+07	2	1
16	6.07309e+07	2	1
16	6.07515e+07	2	1
16	6.07978e+07	2	1
16	6.08108e+07	2	1
16	6.08419e+07	2	1
16	6.08891e+07	nan	nan
16	6.08902e+07	2	1
16	6.08918e+07	2	1
16	6.08962e+07	2	1
16	6.09001e+07	2	1
16	6.09759e+07	2	1
16	6.10206e+07	2	1
16	6.11124e+07	2	1
16	6.11685e+07	2	1
16	6.13675e+07	2	1
16	6.15048e+07	2	1
16	6.15691e+07	2	1
16	6.17154e+07	2	1
16	6.18799e+07	2	1
16	6.20272e+07	2	1
16	6.20272e+07	2	1
16	6.22076e+07	2	1
16	6.22177e+07	2	1
16	6.22563e+07	nan	nan
16	6.22645e+07	2	1
16	6.22645e+07	2	1
16	6.23531e+07	nan	nan
16	6.23973e+07	2	1
16	6.24625e+07	2	1
16	6.26133e+07	2	1
16	6.27374e+07	2	1
16	6.27562e+07	nan	nan
16	6.29575e+07	2	1
16	6.29575e+07	2	1
16	6.31137e+07	2	1
16	6.31519e+07	nan	nan
16	6.31807e+07	2	1
16	6.32464e+07	2	1
16	6.33278e+07	2	1
16	6.33423e+07	2	1
16	6.33969e+07	2	1
16	6.34743e+07	2	1
16	6.39554e+07	2	1
16	6.40353e+07	2	1
16	6.4069e+07	2	1
16	6.48785e+07	2	1
16	6.49646e+07	2	1
16	6.52192e+07	2	1
16	6.54365e+07	2	1
16	6.57586e+07	2	1
16	6.60105e+07	2	1
16	6.72814e+07	nan	nan
16	6.79492e+07	nan	nan
16	6.79931e+07	2	1
16	6.82597e+07	2	1
16	6.84823e+07	2	1
16	6.93954e+07	2	1
16	6.95579e+07	2	1
16	6.98641e+07	2	1
16	6.99099e+07	2	1
16	6.9963e+07	2	1
16	7.01595e+07	2	1
16	7.03755e+07	nan	nan
16	7.04451e+07	nan	nan
16	7.0466e+07	nan	nan
16	7.0778e+07	2	1
16	7.13152e+07	nan	nan
16	7.14087e+07	2	1
16	7.14236e+07	2	1
16	7.21916e+07	2	1
16	7.32668e+07	2	1
16	7.34549e+07	2	1
16	7.38557e+07	nan	nan
16	7.40482e+07	2	1
16	7.4332e+07	2	1
16	7.51926e+07	2	1
16	7.52779e+07	2	1
16	7.57885e+07	2	1
16	7.61728e+07	2	1
16	7.62599e+07	2	1
16	7.69744e+07	2	1
16	7.69744e+07	2	1
16	7.70051e+07	2	1
16	7.74412e+07	2	1
16	7.74635e+07	2	1
16	7.74985e+07	2	1
16	7.76475e+07	2	1
16	7.78272e+07	2	1
16	7.80575e+07	2	1
16	7.83478e+07	2	1
16	7.84299e+07	nan	nan
16	7.8432e+07	nan	nan
16	7.87821e+07	2	1
16	7.92344e+07	2	1
16	7.93067e+07	2	1
16	7.93067e+07	2	1
